0,1,2,3,4,word,summary
-10.50478741761804,0.18178491394645846,-0.6756642834447844,0.4871618790723609,-0.09579160581807654,Skilifte,8.542751136237026
-13.351351701121962,1.681214483358402,-0.5187863380624383,0.3708421719947879,-0.10260127361483866,etlich+e ski+lift+e,5.325827049284623
-13.548286055100686,1.7997240369875507,-0.5683293652590435,0.20254786199857505,-0.04529842862486179,öffneten,5.096558490443986
-13.548286055100686,1.7997240369875507,-0.5683293652590435,0.20254786199857505,-0.04529842862486179,ski+lift+e öffn+eten,5.096558490443986
-13.505483931175897,1.7766161779991907,-0.601378472154792,0.13302137823466595,-0.017652893494134014,öffn+eten woche+n+ende,5.145176584602869
-13.199753050236694,1.6152216229511707,-0.6092143979475697,0.19098742609244457,-0.03228527079979632,woche+n+ende bayern,5.49084461268202
14.893819096849434,-12.75189581443783,0.7094321297217432,0.062369608608649256,0.1783911216623636,startet,37.04537705092707
-13.132163860788319,1.5788248077465519,-0.6316480581117958,0.1505361580590639,-0.015315887604603437,bayern start+et,5.567583052118511
-5.321360285996828,-2.5031022346660095,-0.7940667853833774,0.5845930890770631,-0.08964090786873531,Ski-Saison,14.380041916961812
-9.717716497511441,-0.21931403745990963,-0.7223703021269741,0.4511435623886489,-0.07471426030629075,start+et ski+-+saison,9.426113574749706
-5.062056809057058,-2.6113848841061458,-0.9071447502227882,0.25025045100545273,0.023114851703997272,Garmisch-Partenkirchen,14.660236248409191
-12.32304637673099,1.1513642352572462,-0.6945497039528425,0.15688438374681593,-0.001405392701578384,ski+-+saison garmisch-partenkirchen,6.482537132586318
17.63201373749125,-14.079832348999822,-0.6514614239057945,0.019028470433621124,0.0898977166421982,Endlich,40.08753333202348
-5.806284207786183,-2.2314108438469944,-0.9091513823062686,0.19212996825410328,0.047784361232874994,garmisch-partenkirchen endlich,13.824623114759929
13.632045742825387,-12.039383832811712,-0.6304734306730037,-0.001086871033334505,0.09170980807323267,endlich schnee,35.597205161572546
9.332631606184428,-9.976259399790727,-1.012612617003334,0.28855284591218566,0.05289075898402726,endlich,30.829503589272782
1.0424138782639893,-5.74288775318168,-0.9792201791862503,0.23126528843930502,0.05835663713274428,schnee endlich,21.52098389533066
-12.001536243890142,0.978237742193659,-0.7356263965936467,0.10268654463569502,0.024899064245802408,endlich piste+n,6.847582980502039
-12.401644875224962,1.1883853877779131,-0.7130497124362346,0.0918213902450146,0.02218985032657868,offen,6.39569344141006
-12.401644875224962,1.1883853877779131,-0.7130497124362346,0.0918213902450146,0.02218985032657868,piste+n offen,6.39569344141006
-13.347350091941008,1.693139931977754,-0.6088714242395991,0.1553542649412243,-0.02224431984131671,zug+spitze bayern,5.323965318148513
30.126617381176104,-20.39284655246666,-0.4525730885320946,0.09843137132007318,0.05784921907284293,weitere,54.086454775536986
-13.370766701075688,1.7056004491774064,-0.5860127392329081,0.2060013661352239,-0.042077766434007305,bayern weit+er+e,5.297450229550412
-13.052114862204194,1.5270621161610323,-0.5572971834543294,0.3527254912906578,-0.08897966498213784,weit+er+e ski+lift+e,5.662416199621234
-13.173368310366333,1.6009745678451712,-0.6231743407916576,0.16223043216510072,-0.020732243141916434,ski+lift+e betrieb,5.520817333827534
-13.064292980015356,1.5417633079025186,-0.6477751263647898,0.1250804503346851,-0.004013380343989431,aufgenommen,5.644875453192369
-13.064292980015356,1.5417633079025186,-0.6477751263647898,0.1250804503346851,-0.004013380343989431,betrieb auf+ge+nehm+en,5.644875453192369
154.3548081245985,-83.55511804858088,0.1862785421416776,-0.017952568803953618,-0.005709030802449097,kommt,193.4499684806466
-10.33401329151488,0.10775854219720227,-0.8066482660146688,0.13803889278578416,0.03375347512999413,endlich komm+t,8.728498198787722
3.423506469049169,-6.927775358221393,-0.9061043656967511,0.18183835974307422,0.06556801858641104,komm+t schnee,24.180530632153896
44.49757222977168,-27.693352550891642,-0.3570759069771744,0.14178959612567865,0.08124294066880416,fahren,70.20546233371881
-11.217864118178174,0.5681993280301483,-0.7728831515616372,0.1210121085170954,0.02947314963940473,endlich fahr+en,7.7319685714976325
-12.129053365679045,1.0451486598200508,-0.7287294946560843,0.09934802201994566,0.024066912539488786,fahr+en lift+e,6.703592039677693
-12.495849648167887,1.2379539857963446,-0.7073096655916591,0.08908817027371532,0.02150749219923304,Hurra,6.289256463506247
-14.308220493958219,2.2025636751902233,-0.5334569116059205,0.05196811087679045,-0.010226231918953888,+2533,4.236604103645116
-14.343231933204027,2.2211834550174387,-0.5298728371789466,0.048002181247701455,-0.00989884376265611,+2533 chars,4.196957866768949
-2.606672573855546,-3.7879913063567754,-0.6809152141915722,0.0612183169028973,0.062439999273202124,Erstmals,17.382317943604527
-13.919288848467938,2.0317061169807484,-0.3806669731478435,0.009104579138740708,-0.012718832994855045,Nordkoreaner,4.660794839901224
-13.919288848467938,2.0317061169807484,-0.3806669731478435,0.009104579138740708,-0.012718832994855045,erstmals nordkoreaner,4.660794839901224
-7.704491522639424,-1.1761452374403403,-0.610056024606601,0.11044962518360785,0.023600168261791125,Angriff,11.65441428416569
-13.782239784107638,1.960714491746129,-0.3893233044129714,0.013332146349145299,-0.011367707835746914,nordkoreaner angriff,4.8151309201303425
-13.65042014503469,1.8924489957327881,-0.3972909593066592,0.017208351985008044,-0.010115136539551574,abgesetzter,4.963570293521383
-13.65042014503469,1.8924489957327881,-0.3972909593066592,0.017208351985008044,-0.010115136539551574,angriff ab+ge+setz+t+er,4.963570293521383
-13.507098599083045,1.8182449879385647,-0.4055985491853169,0.021229632653045956,-0.008800943362201698,ukrainischer,5.124953750265395
-13.507098599083045,1.8182449879385647,-0.4055985491853169,0.021229632653045956,-0.008800943362201698,ab+ge+setz+t+er ukrainisch+er,5.124953750265395
-13.320182082214819,1.7214956484582928,-0.41594305833467216,0.026200302836892758,-0.007154574929867347,General,5.335414752145386
-13.320182082214819,1.7214956484582928,-0.41594305833467216,0.026200302836892758,-0.007154574929867347,ukrainisch+er general,5.335414752145386
-13.024193461588908,1.5683415472762614,-0.43136303076168164,0.03351502569236144,-0.004685294716161387,Guerilla-Schlag,5.6686638878149
-13.024193461588908,1.5683415472762614,-0.43136303076168164,0.03351502569236144,-0.004685294716161387,general guerilla+-+schlag,5.6686638878149
595.4284414333714,-307.92445320098284,0.11183818651798182,-0.10187250344688831,0.014439283107656034,Der,688.3110315997574
-12.576555188065587,1.3368133054923192,-0.4529171643547363,0.043501300349256374,-0.0012204996868432072,guerilla+-+schlag der,6.172611241486463
-12.439357058399299,1.265868763574454,-0.4591817829679025,0.04634387228963067,-0.00021422948672798758,Ukraine-Krieg,6.327060056135064
-12.439357058399299,1.265868763574454,-0.4591817829679025,0.04634387228963067,-0.00021422948672798758,der ukraine+-+krieg,6.327060056135064
-6.734603028132437,-1.6332976772254577,-0.4357508774412871,-0.050286383537768375,0.05526865538226944,tobt,12.72624015604463
-11.788797281361578,0.9295389413339881,-0.48723834435693825,0.05871160902197054,0.004262917914575101,ukraine+-+krieg tob+t,7.059386686783788
70.94118333612943,-41.12492318124213,0.014140564866956945,0.1503422094650285,0.047930524032794845,vielen,99.86486362477369
-11.207539484528514,0.6290958394927642,-0.5105461956329574,0.06853049091336527,0.007918298429798618,tob+t viel+en,7.713675358055163
-10.429064755715322,0.22675185079898474,-0.5398737284094833,0.08035138804624972,0.01240117605092482,Fronten,8.589943895196075
-10.429064755715322,0.22675185079898474,-0.5398737284094833,0.08035138804624972,0.01240117605092482,viel+en front+en,8.589943895196075
53.73704865095563,-32.379909436754645,-0.2995940742587282,0.05559461010517263,0.03709890516511173,Trotz,80.56560307584857
-8.747363848166351,-0.6422749369527612,-0.5975303034865485,0.1023248608079792,0.02078505971343571,front+en trotz,10.482844806716495
4.570604470585948,-7.461925655675298,-0.7482493641109952,0.19147524027308452,0.03941579755057012,trotz schnee,25.44519684580477
581.2591303995439,-300.7135826823457,0.3132656286540994,-0.09481266669633305,-0.0898840545652508,Eis,672.4125180927648
341.2547584734487,-178.62132406539513,0.0763691200821874,-0.04326700957313385,-0.021344570708302868,schnee eis,403.13818956742244
1.8833466033126456,-5.998160241852501,-0.2958901766095058,0.024448337161693888,0.06030640011871327,gehen,22.386549822612956
-9.918734533674755,0.009123253619489624,-0.27478086351069053,0.004379609218452818,0.0043192945079844475,eis geh+en,9.14359396596837
-11.230273985458322,0.6666380817939817,-0.35788700860466277,0.024049709195046835,0.0015953598353445897,Kämpfe,7.67645778573748
-11.230273985458322,0.6666380817939817,-0.35788700860466277,0.024049709195046835,0.0015953598353445897,geh+en kampf+e,7.67645778573748
-11.807668252525175,0.9216229163404304,-0.5292137625618143,-0.0808144650141614,-0.1599044913190839,Russland,7.046199027818651
-12.217793573692408,1.1654512767531924,-0.3837104165868797,0.026735699904386005,-0.002388588635698359,kampf+e russland,6.570103226044344
-10.155139887188993,0.06363862702969314,-0.6236132423880139,-0.027364164264838564,-0.13488366002511837,Ukraine,8.908068671527172
-12.439357058399299,1.265868763574454,-0.4591817829679025,0.04634387228963067,-0.00021422948672798758,russland ukraine,6.327060056135064
-12.991265632932109,1.5589809798989265,-0.3840721720626873,0.0210664916964683,-0.0067313309189511936,unvermindert,5.7022775057726
-12.991265632932109,1.5589809798989265,-0.3840721720626873,0.0210664916964683,-0.0067313309189511936,ukraine un+verminder+t,5.7022775057726
-13.374673627574854,1.7550026069022948,-0.3776759043759793,0.015494951878926785,-0.009362157155212346,Moskau,5.271671000301928
6.023570268984823,-8.096129250348335,-0.11028119188736274,0.051226445152286325,0.1454416730064777,zieht,27.028027673217956
-13.474369666541634,1.8060762616059671,-0.3752532673468119,0.013719646890039912,-0.010107023380147538,moskau zieh+t,5.1596558082222845
-6.52356877544417,-1.8616687773961242,-0.8900591928007663,-0.004374255508532796,-0.11094687710560895,derweil,13.017735350215386
-13.551782055930728,1.8457632774731487,-0.3731462391678415,0.01224346020836177,-0.010704220758648804,zieh+t derweil,5.072664689417017
-13.645292514309002,1.8937371053375172,-0.3703308990036068,0.010343283936350173,-0.011448539711496099,Kriegsmaterial,4.967568381578394
-13.645292514309002,1.8937371053375172,-0.3703308990036068,0.010343283936350173,-0.011448539711496099,derweil krieg+s+material,4.967568381578394
-13.832511194795906,1.9898965184075648,-0.36377143761645897,0.00613886864502295,-0.013018982792326522,Truppen,4.757103927889655
-13.832511194795906,1.9898965184075648,-0.36377143761645897,0.00613886864502295,-0.013018982792326522,krieg+s+material truppe+n,4.757103927889655
-13.931354690881783,2.040723255998912,-0.3597891402229935,0.0036941579245839684,-0.013894341140388976,Syrien,4.645961303007278
-13.931354690881783,2.040723255998912,-0.3597891402229935,0.0036941579245839684,-0.013894341140388976,truppe+n syrien,4.645961303007278
-10.091633253113768,0.022231506599143636,-0.6525825874088732,0.2147535394285171,-0.013205337393962763,künftig,8.983370460102584
-14.039020266191525,2.0961318152171664,-0.35502165577021527,0.0008454121141426435,-0.014886999631809596,syrien künftig,4.5248784924523635
-14.132660506954105,2.1443602731320137,-0.3504947874669135,-0.0017962929375483078,-0.0157856130892293,künftig ukraine,4.419551872399141
0.6297924255491054,-5.352019591509773,-0.13812356625101727,-0.08671662305668723,0.13655481857537355,Einsatz,20.976348283089113
-14.199406954770708,2.1787584436669687,-0.34704290633031853,-0.0037760650370410875,-0.016447314282168876,ukraine einsatz,4.344465958406
59.88438433991659,-35.53916517135026,0.39853990261494177,-0.057318484839851025,0.04282387951425362,kommen,87.47746036858946
-14.24048458725279,2.19993661749536,-0.34482227323234127,-0.005035718355263789,-0.01686368912043544,einsatz komm+en,4.298252142054492
-6.864367106820776,-1.5397269022202567,-0.20845186014481482,-0.06927899938748616,0.056833898602775004,dürften,12.568246382616657
-14.274435710134359,2.217445479237644,-0.34293019616074705,-0.006101074718271492,-0.017213253303225484,komm+en dürf+ten,4.26005372730999
-14.345895030836413,2.254311761139295,-0.3387757705299967,-0.008416745250218103,-0.017965586896436625,belagerten,4.179648499766079
9.036297264420117,-9.629931181856556,-0.21926724101465395,0.03125676053691307,0.031938999269105345,Stadt,30.40870532497251
-14.390685641464161,2.277429091394956,-0.3360495772616754,-0.009920136871601936,-0.018449011437836407,belager+t+en stadt,4.129246315279341
-14.413802720048869,2.289363112335743,-0.3346047392488312,-0.01071207656981538,-0.01870220795383741,Pokrowsk,4.103231755641892
-14.413802720048869,2.289363112335743,-0.3346047392488312,-0.01071207656981538,-0.01870220795383741,stadt pokrowsk,4.103231755641892
-14.446894142981341,2.306449618333592,-0.3324908217688656,-0.011865016636616765,-0.01906913437646099,deuten,4.065991197090932
-14.446894142981341,2.306449618333592,-0.3324908217688656,-0.011865016636616765,-0.01906913437646099,pokrowsk deut+en,4.065991197090932
-14.471413877534722,2.3191126711780363,-0.3308892348503863,-0.012734170884312324,-0.019344486952783388,eilig,4.038395975006407
-14.471413877534722,2.3191126711780363,-0.3308892348503863,-0.012734170884312324,-0.019344486952783388,deut+en eilig,4.038395975006407
-14.491643109746605,2.3295614845016908,-0.3295449634525319,-0.01346089035359365,-0.019573924759127004,hingestellte,4.015628711808963
-14.491643109746605,2.3295614845016908,-0.3295449634525319,-0.01346089035359365,-0.019573924759127004,eilig hin+ge+stell+t+e,4.015628711808963
-14.533179588894265,2.351020275698282,-0.32671864805018375,-0.014980822723754932,-0.02005158934620699,Betonblöcke,3.9688789792714516
-14.533179588894265,2.351020275698282,-0.32671864805018375,-0.014980822723754932,-0.02005158934620699,hin+ge+stell+t+e beton+block+e,3.9688789792714516
-14.568991478023278,2.3695261915604284,-0.32420900232454064,-0.016321777289632078,-0.020470681273117852,darauf,3.9285702839936327
-14.568991478023278,2.3695261915604284,-0.32420900232454064,-0.016321777289632078,-0.020470681273117852,beton+block+e darauf,3.9285702839936327
-14.636868291120907,2.4046130088237962,-0.3192614206593529,-0.018942932124834812,-0.02128415249221785,Verteidigung,3.8521653485897307
-14.636868291120907,2.4046130088237962,-0.3192614206593529,-0.018942932124834812,-0.02128415249221785,darauf verteidigung,3.8521653485897307
-14.669040265786247,2.421248255850676,-0.31682649166390336,-0.02022259418845466,-0.021678781976197353,improvisiert,3.815949051927081
-14.669040265786247,2.421248255850676,-0.31682649166390336,-0.02022259418845466,-0.021678781976197353,verteidigung improvisier+t,3.815949051927081
39.570497719895016,-25.222002273488933,-0.5788061884472671,0.031111548929075535,0.0537173681626702,Seit,64.6933529077308
54.06579447169085,-32.53157987038657,-0.12390929751390797,-0.09454413936554337,0.03661122673559424,ersten,80.92747492691356
-14.734349394093673,2.4550270475426634,-0.3116991189252373,-0.02289640115727833,-0.02249860481341244,seit erst+en,3.742425850149635
